15,-2.682939144,53.32355917,office
15,-2.682897745,53.32772703,office
15,-2.682897745,53.32772703,office
15,-2.682897745,53.32772703,office
15,-2.682897745,53.32772703,office
15,-2.682897745,53.32772703,office
15,-2.682897745,53.32772703,office
15,-2.682897745,53.32772703,office
15,-2.682897745,53.32772703,office
15,-2.67952134,53.32058451,office
15,-2.67952134,53.32058451,office
15,-2.67952134,53.32058451,office
15,-2.67952134,53.32058451,office
15,-2.67952134,53.32058451,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.675896604,53.32016999,office
15,-2.678236864,53.32048634,office
15,-2.678236864,53.32048634,office
15,-2.678236864,53.32048634,office
15,-2.678236864,53.32048634,office
15,-2.678236864,53.32048634,office
15,-2.678236864,53.32048634,office
15,-2.678236864,53.32048634,office
15,-2.678236864,53.32048634,office
15,-2.678236864,53.32048634,office
15,-2.678236864,53.32048634,office
15,-2.679804288,53.32100297,office
15,-2.679804288,53.32100297,office
15,-2.679804288,53.32100297,office
15,-2.679804288,53.32100297,office
15,-2.679804288,53.32100297,office
15,-2.679804288,53.32100297,office
15,-2.679804288,53.32100297,office
15,-2.679804288,53.32100297,office
15,-2.679804288,53.32100297,office
15,-2.672409697,53.3179673,office
15,-2.672409697,53.3179673,office
15,-2.672409697,53.3179673,office
15,-2.672409697,53.3179673,office
15,-2.672409697,53.3179673,office
15,-2.672409697,53.3179673,office
15,-2.672409697,53.3179673,office
15,-2.672409697,53.3179673,office
15,-2.672409697,53.3179673,office
15,-2.673121804,53.31548846,office
15,-2.673121804,53.31548846,office
15,-2.673121804,53.31548846,office
15,-2.673121804,53.31548846,office
15,-2.673121804,53.31548846,office
15,-2.673121804,53.31548846,office
15,-2.673121804,53.31548846,office
15,-2.672492801,53.31698726,office
15,-2.672492801,53.31698726,office
15,-2.672492801,53.31698726,office
15,-2.672492801,53.31698726,office
15,-2.672492801,53.31698726,office
15,-2.672492801,53.31698726,office
15,-2.672492801,53.31698726,office
15,-2.672492801,53.31698726,office
15,-2.672492801,53.31698726,office
15,-2.672492801,53.31698726,office
15,-2.672492801,53.31698726,office
15,-2.672492801,53.31698726,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.673295875,53.31692167,office
15,-2.672736087,53.31752367,office
15,-2.672736087,53.31752367,office
15,-2.672736087,53.31752367,office
15,-2.672736087,53.31752367,office
15,-2.672736087,53.31752367,office
15,-2.672736087,53.31752367,office
15,-2.672736087,53.31752367,office
15,-2.673994638,53.32448674,office
15,-2.673994638,53.32448674,office
15,-2.673994638,53.32448674,office
15,-2.673994638,53.32448674,office
15,-2.673994638,53.32448674,office
15,-2.673994638,53.32448674,office
15,-2.673994638,53.32448674,office
15,-2.673994638,53.32448674,office
15,-2.673994638,53.32448674,office
15,-2.673994638,53.32448674,office
15,-2.672249855,53.32579145,office
15,-2.672249855,53.32579145,office
15,-2.672249855,53.32579145,office
15,-2.672249855,53.32579145,office
15,-2.672249855,53.32579145,office
15,-2.69146512,53.31331539,office
15,-2.69146512,53.31331539,office
15,-2.69146512,53.31331539,office
15,-2.69146512,53.31331539,office
15,-2.69146512,53.31331539,office
15,-2.69146512,53.31331539,office
15,-2.69146512,53.31331539,office
15,-2.691739279,53.31431355,office
15,-2.691739279,53.31431355,office
15,-2.691739279,53.31431355,office
15,-2.691739279,53.31431355,office
15,-2.691739279,53.31431355,office
15,-2.691739279,53.31431355,office
15,-2.691739279,53.31431355,office
15,-2.691739279,53.31431355,office
15,-2.722427873,53.37734296,office
15,-2.719739057,53.3746035,office
15,-2.719739057,53.3746035,office
15,-2.721887819,53.37283006,office
15,-2.723353383,53.3768173,office
15,-2.727319722,53.37346702,office
15,-2.724056122,53.37115558,office
15,-2.727763747,53.37599017,office
15,-2.72705304,53.37830362,office
15,-2.729523199,53.36277095,office
15,-2.746447606,53.36784175,office
15,-2.746447606,53.36784175,office
15,-2.759678076,53.3630551,office
15,-2.759678076,53.3630551,office
15,-2.757549137,53.36536797,office
15,-2.75629014,53.36645453,office
15,-2.75629014,53.36645453,office
15,-2.75749579,53.36377297,office
15,-2.7758679,53.35244683,office
15,-2.777107987,53.35223755,office
15,-2.767131964,53.35369228,office
15,-2.73028628,53.34286611,office
15,-2.73028628,53.34286611,office
15,-2.726142869,53.34240932,office
15,-2.726142869,53.34240932,office
15,-2.703005329,53.3208227,office
15,-2.70094934,53.32215352,office
15,-2.706625061,53.32009853,office
15,-2.706367402,53.3201747,office
15,-2.706367402,53.3201747,office
15,-2.705936433,53.31862078,office
15,-2.705936433,53.31862078,office
15,-2.707526896,53.31949372,office
15,-2.701494839,53.31797946,office
15,-2.710672516,53.31876015,office
15,-2.710672516,53.31876015,office
15,-2.697086125,53.31645117,office
15,-2.697086125,53.31645117,office
15,-2.695596116,53.31627307,office
15,-2.695596116,53.31627307,office
15,-2.719741863,53.32340317,office
15,-2.719252364,53.32458225,office
15,-2.723541278,53.32341541,office
15,-2.719013248,53.32090485,office
15,-2.721444454,53.3231421,office
15,-2.73116831,53.32790895,office
15,-2.722427873,53.37734296,house
15,-2.722427873,53.37734296,house
15,-2.722427873,53.37734296,house
15,-2.722427873,53.37734296,house
15,-2.721887819,53.37283006,house
15,-2.723353383,53.3768173,house
15,-2.723353383,53.3768173,house
15,-2.720138607,53.37145478,house
15,-2.724903833,53.37200982,house
15,-2.728167691,53.37406007,house
15,-2.728167691,53.37406007,house
15,-2.728167691,53.37406007,house
15,-2.724056122,53.37115558,house
15,-2.731310655,53.37782052,house
15,-2.727763747,53.37599017,house
15,-2.731687138,53.37790611,house
15,-2.731687138,53.37790611,house
15,-2.72705304,53.37830362,house
15,-2.728231614,53.36210045,house
15,-2.729523199,53.36277095,house
15,-2.746447606,53.36784175,house
15,-2.751335092,53.36627224,house
15,-2.751335092,53.36627224,house
15,-2.751335092,53.36627224,house
15,-2.759678076,53.3630551,house
15,-2.757549137,53.36536797,house
15,-2.757549137,53.36536797,house
15,-2.7758679,53.35244683,house
15,-2.7758679,53.35244683,house
15,-2.773525349,53.35218428,house
15,-2.773525349,53.35218428,house
15,-2.773525349,53.35218428,house
15,-2.777107987,53.35223755,house
15,-2.799137058,53.35473573,house
15,-2.767131964,53.35369228,house
15,-2.727023533,53.34257952,house
15,-2.727023533,53.34257952,house
15,-2.72968159,53.3412851,house
15,-2.726142869,53.34240932,house
15,-2.726142869,53.34240932,house
15,-2.726142869,53.34240932,house
15,-2.690348308,53.32464985,house
15,-2.691893342,53.32287494,house
15,-2.690657345,53.31892523,house
15,-2.693580435,53.32111049,house
15,-2.693580435,53.32111049,house
15,-2.693580435,53.32111049,house
15,-2.680439988,53.3185182,house
15,-2.683098934,53.31899396,house
15,-2.681342287,53.31837289,house
15,-2.684025805,53.32547264,house
15,-2.686179812,53.32405565,house
15,-2.682939144,53.32355917,house
15,-2.682897745,53.32772703,house
15,-2.67952134,53.32058451,house
15,-2.672409697,53.3179673,house
15,-2.672409697,53.3179673,house
15,-2.673121804,53.31548846,house
15,-2.673295875,53.31692167,house
15,-2.672736087,53.31752367,house
15,-2.673994638,53.32448674,house
15,-2.672249855,53.32579145,house
15,-2.672249855,53.32579145,house
15,-2.672249855,53.32579145,house
15,-2.672249855,53.32579145,house
15,-2.702818215,53.3251136,house
15,-2.702818215,53.3251136,house
15,-2.706625061,53.32009853,house
15,-2.712751095,53.31856375,house
15,-2.707526896,53.31949372,house
15,-2.701494839,53.31797946,house
15,-2.701494839,53.31797946,house
15,-2.703348456,53.31839158,house
15,-2.703348456,53.31839158,house
15,-2.703348456,53.31839158,house
15,-2.703348456,53.31839158,house
15,-2.703348456,53.31839158,house
15,-2.712059876,53.31857747,house
15,-2.712059876,53.31857747,house
15,-2.697086125,53.31645117,house
15,-2.700138385,53.31705463,house
15,-2.700138385,53.31705463,house
15,-2.693543553,53.31361155,house
15,-2.693543553,53.31361155,house
15,-2.694438158,53.31524224,house
15,-2.694438158,53.31524224,house
15,-2.694438158,53.31524224,house
15,-2.694438158,53.31524224,house
15,-2.691739279,53.31431355,house
15,-2.719741863,53.32340317,house
15,-2.719741863,53.32340317,house
15,-2.719741863,53.32340317,house
15,-2.724056144,53.32350133,house
15,-2.722073188,53.31942689,house
15,-2.722073188,53.31942689,house
15,-2.719013248,53.32090485,house
15,-2.721444454,53.3231421,house
15,-2.73116831,53.32790895,house
16,-2.720933683,53.37633722,traffic
16,-2.719739057,53.3746035,traffic
16,-2.723353383,53.3768173,traffic
16,-2.720138607,53.37145478,traffic
16,-2.727763747,53.37599017,traffic
16,-2.727763747,53.37599017,traffic
16,-2.731687138,53.37790611,traffic
16,-2.72705304,53.37830362,traffic
16,-2.729523199,53.36277095,traffic
16,-2.729523199,53.36277095,traffic
16,-2.74455108,53.36792601,traffic
16,-2.74455108,53.36792601,traffic
16,-2.750081968,53.36519423,traffic
16,-2.750081968,53.36519423,traffic
16,-2.75749579,53.36377297,traffic
16,-2.775980218,53.34844246,traffic
16,-2.727023533,53.34257952,traffic
16,-2.727023533,53.34257952,traffic
16,-2.726142869,53.34240932,traffic
16,-2.690348308,53.32464985,traffic
16,-2.691327917,53.32689793,traffic
16,-2.691893342,53.32287494,traffic
16,-2.690143092,53.32118368,traffic
16,-2.692778715,53.32066551,traffic
16,-2.690657345,53.31892523,traffic
16,-2.680439988,53.3185182,traffic
16,-2.680439988,53.3185182,traffic
16,-2.680439988,53.3185182,traffic
16,-2.683098934,53.31899396,traffic
16,-2.683098934,53.31899396,traffic
16,-2.681342287,53.31837289,traffic
16,-2.682184181,53.32445684,traffic
16,-2.682184181,53.32445684,traffic
16,-2.682897745,53.32772703,traffic
16,-2.682897745,53.32772703,traffic
16,-2.67952134,53.32058451,traffic
16,-2.675896604,53.32016999,traffic
16,-2.675896604,53.32016999,traffic
16,-2.675896604,53.32016999,traffic
16,-2.678236864,53.32048634,traffic
16,-2.679804288,53.32100297,traffic
16,-2.679804288,53.32100297,traffic
16,-2.672736087,53.31752367,traffic
16,-2.673994638,53.32448674,traffic
16,-2.672249855,53.32579145,traffic
16,-2.703005329,53.3208227,traffic
16,-2.703005329,53.3208227,traffic
16,-2.706625061,53.32009853,traffic
16,-2.705936433,53.31862078,traffic
16,-2.705936433,53.31862078,traffic
16,-2.707526896,53.31949372,traffic
16,-2.707526896,53.31949372,traffic
16,-2.701494839,53.31797946,traffic
16,-2.706138343,53.31835932,traffic
16,-2.703348456,53.31839158,traffic
16,-2.712059876,53.31857747,traffic
16,-2.697086125,53.31645117,traffic
16,-2.695596116,53.31627307,traffic
16,-2.700138385,53.31705463,traffic
16,-2.694438158,53.31524224,traffic
16,-2.694438158,53.31524224,traffic
16,-2.69146512,53.31331539,traffic
16,-2.691739279,53.31431355,traffic
16,-2.727234412,53.32114687,traffic
16,-2.727234412,53.32114687,traffic
16,-2.724056144,53.32350133,traffic
16,-2.722073188,53.31942689,traffic
16,-2.722294854,53.32446163,traffic
16,-2.722294854,53.32446163,traffic
16,-2.719013248,53.32090485,traffic
16,-2.719013248,53.32090485,traffic
16,-2.721444454,53.3231421,traffic
16,-2.691739279,53.31431355,leisure
16,-2.7758679,53.35244683,school
16,-2.728167691,53.37406007,supermarket
16,-2.766651954,53.36297222,hospital
16,-2.727023533,53.34257952,hospital
16,-2.692496781,53.32618884,hospital
16,-2.691327917,53.32689793,hospital
16,-2.678236864,53.32048634,hospital
16,-2.679804288,53.32100297,hospital
16,-2.692496781,53.32618884,office
16,-2.692496781,53.32618884,office
16,-2.692496781,53.32618884,office
16,-2.692496781,53.32618884,office
16,-2.692496781,53.32618884,office
16,-2.692496781,53.32618884,office
16,-2.692496781,53.32618884,office
16,-2.692496781,53.32618884,office
16,-2.692496781,53.32618884,office
16,-2.690348308,53.32464985,office
16,-2.690348308,53.32464985,office
16,-2.690348308,53.32464985,office
16,-2.690348308,53.32464985,office
16,-2.690348308,53.32464985,office
16,-2.690348308,53.32464985,office
16,-2.691327917,53.32689793,office
16,-2.691327917,53.32689793,office
16,-2.691327917,53.32689793,office
16,-2.691327917,53.32689793,office
16,-2.691327917,53.32689793,office
16,-2.691327917,53.32689793,office
16,-2.691327917,53.32689793,office
16,-2.691327917,53.32689793,office
16,-2.691327917,53.32689793,office
16,-2.687243055,53.32718435,office
16,-2.687243055,53.32718435,office
16,-2.687243055,53.32718435,office
16,-2.687243055,53.32718435,office
16,-2.687243055,53.32718435,office
16,-2.687243055,53.32718435,office
16,-2.687243055,53.32718435,office
16,-2.691893342,53.32287494,office
16,-2.691893342,53.32287494,office
16,-2.691893342,53.32287494,office
16,-2.691893342,53.32287494,office
16,-2.691893342,53.32287494,office
16,-2.691893342,53.32287494,office
16,-2.691893342,53.32287494,office
16,-2.690143092,53.32118368,office
16,-2.690143092,53.32118368,office
16,-2.690143092,53.32118368,office
16,-2.690143092,53.32118368,office
16,-2.690143092,53.32118368,office
16,-2.690143092,53.32118368,office
16,-2.690143092,53.32118368,office
16,-2.692778715,53.32066551,office
16,-2.692778715,53.32066551,office
16,-2.692778715,53.32066551,office
16,-2.692778715,53.32066551,office
16,-2.692778715,53.32066551,office
16,-2.692778715,53.32066551,office
16,-2.692778715,53.32066551,office
16,-2.692778715,53.32066551,office
16,-2.692778715,53.32066551,office
16,-2.692778715,53.32066551,office
16,-2.692778715,53.32066551,office
16,-2.692778715,53.32066551,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.690657345,53.31892523,office
16,-2.680439988,53.3185182,office
16,-2.680439988,53.3185182,office
16,-2.680439988,53.3185182,office
16,-2.680439988,53.3185182,office
16,-2.680439988,53.3185182,office
16,-2.680439988,53.3185182,office
16,-2.680439988,53.3185182,office
16,-2.680439988,53.3185182,office
16,-2.683098934,53.31899396,office
16,-2.683098934,53.31899396,office
16,-2.683098934,53.31899396,office
16,-2.683098934,53.31899396,office
16,-2.683098934,53.31899396,office
16,-2.683098934,53.31899396,office
16,-2.683098934,53.31899396,office
16,-2.683098934,53.31899396,office
16,-2.681342287,53.31837289,office
16,-2.681342287,53.31837289,office
16,-2.681342287,53.31837289,office
16,-2.681342287,53.31837289,office
16,-2.681342287,53.31837289,office
16,-2.681342287,53.31837289,office
16,-2.681342287,53.31837289,office
16,-2.681342287,53.31837289,office
16,-2.684025805,53.32547264,office
16,-2.684025805,53.32547264,office
16,-2.684025805,53.32547264,office
16,-2.684025805,53.32547264,office
16,-2.684025805,53.32547264,office
16,-2.684025805,53.32547264,office
16,-2.684025805,53.32547264,office
16,-2.684025805,53.32547264,office
16,-2.684025805,53.32547264,office
16,-2.684025805,53.32547264,office
16,-2.686179812,53.32405565,office
16,-2.686179812,53.32405565,office
16,-2.686179812,53.32405565,office
16,-2.686179812,53.32405565,office
16,-2.686179812,53.32405565,office
16,-2.686179812,53.32405565,office
16,-2.686179812,53.32405565,office
16,-2.686179812,53.32405565,office
16,-2.686179812,53.32405565,office
16,-2.686179812,53.32405565,office
16,-2.682184181,53.32445684,office
16,-2.682184181,53.32445684,office
16,-2.682184181,53.32445684,office
16,-2.682184181,53.32445684,office
16,-2.682184181,53.32445684,office
16,-2.682184181,53.32445684,office
16,-2.682184181,53.32445684,office
16,-2.682939144,53.32355917,office
16,-2.682939144,53.32355917,office
16,-2.682939144,53.32355917,office
16,-2.682939144,53.32355917,office
16,-2.682939144,53.32355917,office
16,-2.682939144,53.32355917,office
16,-2.682939144,53.32355917,office
16,-2.682939144,53.32355917,office
16,-2.682939144,53.32355917,office
16,-2.682897745,53.32772703,office
16,-2.682897745,53.32772703,office
16,-2.682897745,53.32772703,office
16,-2.682897745,53.32772703,office
16,-2.682897745,53.32772703,office
16,-2.682897745,53.32772703,office
16,-2.682897745,53.32772703,office
16,-2.682897745,53.32772703,office
16,-2.67952134,53.32058451,office
16,-2.67952134,53.32058451,office
16,-2.67952134,53.32058451,office
16,-2.67952134,53.32058451,office
16,-2.67952134,53.32058451,office
16,-2.67952134,53.32058451,office
16,-2.67952134,53.32058451,office
16,-2.675896604,53.32016999,office
16,-2.675896604,53.32016999,office
16,-2.675896604,53.32016999,office
16,-2.675896604,53.32016999,office
16,-2.675896604,53.32016999,office
16,-2.675896604,53.32016999,office
16,-2.675896604,53.32016999,office
16,-2.675896604,53.32016999,office
16,-2.675896604,53.32016999,office
16,-2.678236864,53.32048634,office
16,-2.678236864,53.32048634,office
16,-2.678236864,53.32048634,office
16,-2.678236864,53.32048634,office
16,-2.678236864,53.32048634,office
16,-2.678236864,53.32048634,office
16,-2.678236864,53.32048634,office
16,-2.678236864,53.32048634,office
16,-2.679804288,53.32100297,office
16,-2.679804288,53.32100297,office
16,-2.679804288,53.32100297,office
16,-2.679804288,53.32100297,office
16,-2.679804288,53.32100297,office
16,-2.679804288,53.32100297,office
16,-2.679804288,53.32100297,office
16,-2.679804288,53.32100297,office
16,-2.679804288,53.32100297,office
16,-2.679804288,53.32100297,office
16,-2.679804288,53.32100297,office
16,-2.672409697,53.3179673,office
16,-2.672409697,53.3179673,office
16,-2.672409697,53.3179673,office
16,-2.672409697,53.3179673,office
16,-2.672409697,53.3179673,office
16,-2.672409697,53.3179673,office
16,-2.673121804,53.31548846,office
16,-2.673121804,53.31548846,office
16,-2.673121804,53.31548846,office
16,-2.673121804,53.31548846,office
16,-2.673121804,53.31548846,office
16,-2.673121804,53.31548846,office
16,-2.672492801,53.31698726,office
16,-2.672492801,53.31698726,office
16,-2.672492801,53.31698726,office
16,-2.672492801,53.31698726,office
16,-2.672492801,53.31698726,office
16,-2.672492801,53.31698726,office
16,-2.672492801,53.31698726,office
16,-2.672492801,53.31698726,office
16,-2.673295875,53.31692167,office
16,-2.673295875,53.31692167,office
16,-2.673295875,53.31692167,office
16,-2.673295875,53.31692167,office
16,-2.673295875,53.31692167,office
16,-2.673295875,53.31692167,office
16,-2.673295875,53.31692167,office
16,-2.673295875,53.31692167,office
16,-2.673295875,53.31692167,office
16,-2.673295875,53.31692167,office
16,-2.673295875,53.31692167,office
16,-2.672736087,53.31752367,office
16,-2.672736087,53.31752367,office
16,-2.672736087,53.31752367,office
16,-2.672736087,53.31752367,office
16,-2.672736087,53.31752367,office
16,-2.673994638,53.32448674,office
16,-2.673994638,53.32448674,office
16,-2.673994638,53.32448674,office
16,-2.673994638,53.32448674,office
16,-2.673994638,53.32448674,office
16,-2.673994638,53.32448674,office
16,-2.673994638,53.32448674,office
16,-2.673994638,53.32448674,office
16,-2.673994638,53.32448674,office
16,-2.673994638,53.32448674,office
16,-2.672249855,53.32579145,office
16,-2.672249855,53.32579145,office
16,-2.672249855,53.32579145,office
16,-2.672249855,53.32579145,office
16,-2.672249855,53.32579145,office
16,-2.672249855,53.32579145,office
16,-2.672249855,53.32579145,office
16,-2.672249855,53.32579145,office
16,-2.672249855,53.32579145,office
16,-2.672249855,53.32579145,office
16,-2.69146512,53.31331539,office
16,-2.69146512,53.31331539,office
16,-2.69146512,53.31331539,office
16,-2.69146512,53.31331539,office
16,-2.69146512,53.31331539,office
16,-2.691739279,53.31431355,office
16,-2.691739279,53.31431355,office
16,-2.691739279,53.31431355,office
16,-2.691739279,53.31431355,office
16,-2.691739279,53.31431355,office
16,-2.691739279,53.31431355,office
16,-2.691739279,53.31431355,office
16,-2.720933683,53.37633722,office
16,-2.724903833,53.37200982,office
16,-2.731310655,53.37782052,office
16,-2.731687138,53.37790611,office
16,-2.72705304,53.37830362,office
16,-2.751335092,53.36627224,office
16,-2.750081968,53.36519423,office
16,-2.759678076,53.3630551,office
16,-2.756943031,53.36556371,office
16,-2.75749579,53.36377297,office
16,-2.775980218,53.34844246,office
16,-2.775980218,53.34844246,office
16,-2.799137058,53.35473573,office
16,-2.767131964,53.35369228,office
16,-2.726142869,53.34240932,office
16,-2.712751095,53.31856375,office
16,-2.724056144,53.32350133,office
16,-2.727017063,53.32256415,office
16,-2.722427873,53.37734296,house
16,-2.720933683,53.37633722,house
16,-2.719739057,53.3746035,house
16,-2.721887819,53.37283006,house
16,-2.720138607,53.37145478,house
16,-2.727319722,53.37346702,house
16,-2.728167691,53.37406007,house
16,-2.731310655,53.37782052,house
16,-2.731687138,53.37790611,house
16,-2.745074513,53.36693259,house
16,-2.759678076,53.3630551,house
16,-2.759678076,53.3630551,house
16,-2.75749579,53.36377297,house
16,-2.773525349,53.35218428,house
16,-2.799137058,53.35473573,house
16,-2.799137058,53.35473573,house
16,-2.799137058,53.35473573,house
16,-2.72968159,53.3412851,house
16,-2.687243055,53.32718435,house
16,-2.687243055,53.32718435,house
16,-2.691893342,53.32287494,house
16,-2.691893342,53.32287494,house
16,-2.690143092,53.32118368,house
16,-2.692778715,53.32066551,house
16,-2.692778715,53.32066551,house
16,-2.690657345,53.31892523,house
16,-2.683098934,53.31899396,house
16,-2.683098934,53.31899396,house
16,-2.683098934,53.31899396,house
16,-2.681342287,53.31837289,house
16,-2.681342287,53.31837289,house
16,-2.686179812,53.32405565,house
16,-2.682184181,53.32445684,house
16,-2.682939144,53.32355917,house
16,-2.682897745,53.32772703,house
16,-2.675896604,53.32016999,house
16,-2.675896604,53.32016999,house
16,-2.679804288,53.32100297,house
16,-2.672409697,53.3179673,house
16,-2.673121804,53.31548846,house
16,-2.672736087,53.31752367,house
16,-2.672736087,53.31752367,house
16,-2.672736087,53.31752367,house
16,-2.673994638,53.32448674,house
16,-2.672249855,53.32579145,house
16,-2.703005329,53.3208227,house
16,-2.703005329,53.3208227,house
16,-2.70094934,53.32215352,house
16,-2.70094934,53.32215352,house
16,-2.706625061,53.32009853,house
16,-2.706367402,53.3201747,house
16,-2.712751095,53.31856375,house
16,-2.705936433,53.31862078,house
16,-2.705936433,53.31862078,house
16,-2.701494839,53.31797946,house
16,-2.706138343,53.31835932,house
16,-2.706138343,53.31835932,house
16,-2.706138343,53.31835932,house
16,-2.703348456,53.31839158,house
16,-2.703348456,53.31839158,house
16,-2.703348456,53.31839158,house
16,-2.712059876,53.31857747,house
16,-2.697086125,53.31645117,house
16,-2.697086125,53.31645117,house
16,-2.697086125,53.31645117,house
16,-2.697086125,53.31645117,house
16,-2.697086125,53.31645117,house
16,-2.700138385,53.31705463,house
16,-2.700138385,53.31705463,house
16,-2.700138385,53.31705463,house
16,-2.693543553,53.31361155,house
16,-2.694438158,53.31524224,house
16,-2.691739279,53.31431355,house
16,-2.691739279,53.31431355,house
16,-2.719741863,53.32340317,house
16,-2.724056144,53.32350133,house
16,-2.719252364,53.32458225,house
16,-2.723541278,53.32341541,house
16,-2.722294854,53.32446163,house
16,-2.722294854,53.32446163,house
16,-2.727017063,53.32256415,house
16,-2.719013248,53.32090485,house
16,-2.721444454,53.3231421,house
16,-2.721444454,53.3231421,house
16,-2.73116831,53.32790895,house
17,-2.722427873,53.37734296,traffic
17,-2.720933683,53.37633722,traffic
17,-2.720933683,53.37633722,traffic
17,-2.719739057,53.3746035,traffic
17,-2.719739057,53.3746035,traffic
17,-2.723353383,53.3768173,traffic
17,-2.717382986,53.36718723,traffic
17,-2.724903833,53.37200982,traffic
17,-2.728167691,53.37406007,traffic
17,-2.724056122,53.37115558,traffic
17,-2.731310655,53.37782052,traffic
17,-2.731310655,53.37782052,traffic
17,-2.728231614,53.36210045,traffic
17,-2.745074513,53.36693259,traffic
17,-2.74455108,53.36792601,traffic
17,-2.751335092,53.36627224,traffic
17,-2.750081968,53.36519423,traffic
17,-2.750081968,53.36519423,traffic
17,-2.756943031,53.36556371,traffic
17,-2.773525349,53.35218428,traffic
17,-2.767131964,53.35369228,traffic
17,-2.767131964,53.35369228,traffic
17,-2.727023533,53.34257952,traffic
17,-2.72968159,53.3412851,traffic
17,-2.73028628,53.34286611,traffic
17,-2.692496781,53.32618884,traffic
17,-2.690143092,53.32118368,traffic
17,-2.690143092,53.32118368,traffic
17,-2.690143092,53.32118368,traffic
17,-2.690657345,53.31892523,traffic
17,-2.690657345,53.31892523,traffic
17,-2.690657345,53.31892523,traffic
17,-2.693580435,53.32111049,traffic
17,-2.693580435,53.32111049,traffic
17,-2.680439988,53.3185182,traffic
17,-2.681342287,53.31837289,traffic
17,-2.684025805,53.32547264,traffic
17,-2.686179812,53.32405565,traffic
17,-2.67952134,53.32058451,traffic
17,-2.675896604,53.32016999,traffic
17,-2.678236864,53.32048634,traffic
17,-2.679804288,53.32100297,traffic
17,-2.673121804,53.31548846,traffic
17,-2.673295875,53.31692167,traffic
17,-2.672736087,53.31752367,traffic
17,-2.673994638,53.32448674,traffic
17,-2.673994638,53.32448674,traffic
17,-2.672249855,53.32579145,traffic
17,-2.702650518,53.32306476,traffic
17,-2.702650518,53.32306476,traffic
17,-2.702818215,53.3251136,traffic
17,-2.706625061,53.32009853,traffic
17,-2.705936433,53.31862078,traffic
17,-2.707526896,53.31949372,traffic
17,-2.701494839,53.31797946,traffic
17,-2.701494839,53.31797946,traffic
17,-2.706138343,53.31835932,traffic
17,-2.706138343,53.31835932,traffic
17,-2.69146512,53.31331539,traffic
17,-2.727234412,53.32114687,traffic
17,-2.727234412,53.32114687,traffic
17,-2.727234412,53.32114687,traffic
17,-2.727234412,53.32114687,traffic
17,-2.719741863,53.32340317,traffic
17,-2.722294854,53.32446163,traffic
17,-2.719013248,53.32090485,traffic
17,-2.73116831,53.32790895,traffic
17,-2.728287348,53.32617192,traffic
17,-2.705936433,53.31862078,leisure
17,-2.724056122,53.37115558,school
17,-2.728287348,53.32617192,school
17,-2.683098934,53.31899396,school
17,-2.728231614,53.36210045,shopping
17,-2.682184181,53.32445684,shopping
17,-2.73028628,53.34286611,hospital
17,-2.691893342,53.32287494,hospital
17,-2.680439988,53.3185182,hospital
17,-2.681342287,53.31837289,hospital
17,-2.727234412,53.32114687,hospital
17,-2.692496781,53.32618884,office
17,-2.692496781,53.32618884,office
17,-2.692496781,53.32618884,office
17,-2.692496781,53.32618884,office
17,-2.690348308,53.32464985,office
17,-2.690348308,53.32464985,office
17,-2.690348308,53.32464985,office
17,-2.690348308,53.32464985,office
17,-2.690348308,53.32464985,office
17,-2.690348308,53.32464985,office
17,-2.690348308,53.32464985,office
17,-2.690348308,53.32464985,office
17,-2.690348308,53.32464985,office
17,-2.690348308,53.32464985,office
17,-2.691327917,53.32689793,office
17,-2.691327917,53.32689793,office
17,-2.691327917,53.32689793,office
17,-2.691327917,53.32689793,office
17,-2.691327917,53.32689793,office
17,-2.691327917,53.32689793,office
17,-2.691327917,53.32689793,office
17,-2.691327917,53.32689793,office
